timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02 07:25:01,1.0,0.25,0.0,0.0,33382400.0,782305.0,1105473.0
2025-06-02 07:25:06,1.0,0.5833333333333334,0.0,0.0,33382400.0,782305.0,1105473.0
2025-06-02 07:25:11,1.0,0.9166666666666665,0.0,0.0,33382400.0,782305.0,1105473.0
2025-06-02 07:25:16,1.0,1.0,0.0,0.0217391304347826,33382400.0,857686.0,1228012.0
2025-06-02 07:25:21,1.0,1.0,0.0,0.0217391304347826,33382400.0,857686.0,1228012.0
2025-06-02 07:25:26,1.0,1.0,0.0,0.0217391304347826,33382400.0,857686.0,1228012.0
2025-06-02 07:25:31,1.0,1.0,0.0,0.0217391304347826,33644544.0,933067.0,1350544.0
2025-06-02 07:25:36,1.0,1.0,0.0,0.0217391304347826,33644544.0,933067.0,1350544.0
2025-06-02 07:25:41,1.0,1.0,0.0,0.0217391304347826,33644544.0,933067.0,1350544.0
2025-06-02 07:25:46,1.0,1.0,0.0,0.0217391304347826,33644544.0,1008344.0,1472967.0
2025-06-02 07:25:51,1.0,1.0,0.0,0.0217391304347826,33644544.0,1008344.0,1472967.0
2025-06-02 07:25:56,1.0,1.0,0.0,0.0217391304347826,33644544.0,1008344.0,1472967.0
2025-06-02 07:26:01,1.0,1.0,0.0,0.0217391304347826,33968128.0,1083621.0,1595450.0
2025-06-02 07:26:06,1.0,1.0,0.0,0.0217391304347826,33968128.0,1083621.0,1595450.0
2025-06-02 07:26:11,1.0,1.0,0.0,0.0217391304347826,33968128.0,1083621.0,1595450.0
2025-06-02 07:26:16,1.0,1.0,0.0,0.04347826086956523,33968128.0,1328579.0,1885500.0
2025-06-02 07:26:21,1.0,1.0,0.0,0.04347826086956523,33968128.0,1328579.0,1885500.0
2025-06-02 07:26:26,1.0,1.0,0.0,0.04347826086956523,33968128.0,1328579.0,1885500.0
2025-06-02 07:26:31,1.0,1.0,0.0,0.04347826086956523,34394112.0,1404616.0,2049728.0
2025-06-02 07:26:36,1.0,1.0,0.0,0.04347826086956523,34394112.0,1404616.0,2049728.0
2025-06-02 07:26:41,1.0,1.0,0.0,0.04347826086956523,34394112.0,1404616.0,2049728.0
2025-06-02 07:26:46,1.0,1.0,0.0,0.04347826086956523,34648064.0,1479957.0,2172269.0
2025-06-02 07:26:51,1.0,1.0,0.0,0.04347826086956523,34648064.0,1479957.0,2172269.0
2025-06-02 07:26:56,1.0,1.0,0.0,0.04347826086956523,34648064.0,1479957.0,2172269.0
2025-06-02 07:27:01,1.0,1.0,0.0,0.04347826086956523,34918400.0,1556570.0,2336555.0
2025-06-02 07:27:06,1.0,1.0,0.0,0.04347826086956523,34918400.0,1556570.0,2336555.0
2025-06-02 07:27:11,1.0,1.0,0.0,0.04347826086956523,34918400.0,1556570.0,2336555.0
2025-06-02 07:27:16,1.0,1.0,0.0,0.07608695652173911,35446784.0,1802091.0,2626343.0
2025-06-02 07:27:21,1.0,1.0,0.0,0.07608695652173911,35446784.0,1802091.0,2626343.0
2025-06-02 07:27:26,1.0,1.0,0.0,0.07608695652173911,35446784.0,1802091.0,2626343.0
2025-06-02 07:27:31,1.0,1.0,0.0,0.07608695652173911,35446784.0,1877347.0,2748855.0
2025-06-02 07:27:36,1.0,1.0,0.0,0.07608695652173911,35446784.0,1877347.0,2748855.0
2025-06-02 07:27:41,1.0,1.0,0.0,0.07608695652173911,35446784.0,1877347.0,2748855.0
2025-06-02 07:27:46,1.0,1.0,0.0,0.07608695652173911,35446784.0,1952733.0,2871499.0
2025-06-02 07:27:51,1.0,1.0,0.0,0.07608695652173911,35446784.0,1952733.0,2871499.0
2025-06-02 07:27:56,1.0,1.0,0.0,0.07608695652173911,35446784.0,1952733.0,2871499.0
2025-06-02 07:28:01,1.0,1.0,0.0,0.07608695652173911,35446784.0,2027989.0,2994012.0
2025-06-02 07:28:06,1.0,1.0,0.0,0.07608695652173911,35446784.0,2027989.0,2994012.0
2025-06-02 07:28:11,1.0,1.0,0.0,0.07608695652173911,35446784.0,2027989.0,2994012.0
2025-06-02 07:28:16,1.0,1.0,0.0,0.08695652173913043,35446784.0,2103479.0,3116709.0
2025-06-02 07:28:21,1.0,1.0,0.0,0.08695652173913043,35446784.0,2103479.0,3116709.0
2025-06-02 07:28:26,1.0,1.0,0.0,0.08695652173913043,35446784.0,2103479.0,3116709.0
2025-06-02 07:28:31,1.0,1.0,0.0,0.08695652173913043,35446784.0,2178735.0,3239223.0
2025-06-02 07:28:36,1.0,1.0,0.0,0.08695652173913043,35446784.0,2178735.0,3239223.0
2025-06-02 07:28:41,1.0,1.0,0.0,0.08695652173913043,35446784.0,2178735.0,3239223.0
2025-06-02 07:28:46,1.0,1.0,0.0,0.09782608695652174,35446784.0,2254173.0,3361865.0
2025-06-02 07:28:51,1.0,1.0,0.0,0.09782608695652174,35446784.0,2254173.0,3361865.0
2025-06-02 07:28:56,1.0,1.0,0.0,0.09782608695652174,35446784.0,2254173.0,3361865.0
2025-06-02 07:29:01,1.0,1.0,0.0,0.09782608695652174,35446784.0,2329481.0,3484431.0
2025-06-02 07:29:06,1.0,1.0,0.0,0.09782608695652174,35446784.0,2329481.0,3484431.0
